1.7579e+05	44465
44465	1.9716e+05
1.9716e+05	11569
11569	1.8398e+05
1.8398e+05	49445
49445	1.9728e+05
1.9728e+05	3141
3141	1.7784e+05
1.7784e+05	46513
46513	1.9722e+05
1.9722e+05	12453
12453	1.8603e+05
1.8603e+05	49509
49509	1.9735e+05
1.9735e+05	193
193	1.7541e+05
1.7541e+05	44081
44081	1.9714e+05
1.9714e+05	11185
11185	1.836e+05
1.836e+05	49429
49429	1.9727e+05
1.9727e+05	2929
2929	1.7746e+05
1.7746e+05	46129
46129	1.972e+05
1.972e+05	12437
12437	1.8565e+05
1.8565e+05	49493
49493	1.9733e+05
1.9733e+05	805
805	1.7592e+05
1.7592e+05	44593
44593	1.9717e+05
1.9717e+05	11697
11697	1.8411e+05
1.8411e+05	49461
49461	1.973e+05
1.973e+05	3157
3157	1.7797e+05
1.7797e+05	46641
46641	1.9724e+05
1.9724e+05	12469
12469	1.8616e+05
1.8616e+05	49525
49525	1.9736e+05
1.9736e+05	57
57	1.7531e+05
1.7531e+05	43985
43985	1.9713e+05
1.9713e+05	11089
11089	1.835e+05
1.835e+05	49421
49421	1.9726e+05
1.9726e+05	2833
2833	1.7736e+05
1.7736e+05	46033
46033	1.972e+05
1.972e+05	12429
12429	1.8555e+05
1.8555e+05	49485
49485	1.9732e+05
1.9732e+05	753
753	1.7582e+05
1.7582e+05	44497
44497	1.9716e+05
1.9716e+05	11601
11601	1.8402e+05
1.8402e+05	49453
49453	1.9729e+05
1.9729e+05	3149
3149	1.7787e+05
1.7787e+05	46545
46545	1.9723e+05
1.9723e+05	12461
12461	1.8606e+05
1.8606e+05	49517
49517	1.9736e+05
1.9736e+05	213
213	1.7544e+05
1.7544e+05	44113
44113	1.9715e+05
1.9715e+05	11217
11217	1.8363e+05
1.8363e+05	49437
49437	1.9728e+05
1.9728e+05	2961
2961	1.7749e+05
1.7749e+05	46161
46161	1.9721e+05
1.9721e+05	12445
12445	1.8568e+05
1.8568e+05	49501
49501	1.9734e+05
1.9734e+05	813
813	1.7595e+05
1.7595e+05	44625
44625	1.9718e+05
1.9718e+05	11729
11729	1.8414e+05
1.8414e+05	49469
49469	1.9731e+05
1.9731e+05	3165
3165	1.78e+05
1.78e+05	46673
46673	1.9724e+05
1.9724e+05	12477
12477	1.8619e+05
1.8619e+05	49533
49533	1.9737e+05
1.9737e+05	19
19	1.7529e+05
1.7529e+05	43961
43961	1.9713e+05
1.9713e+05	11065
11065	1.8348e+05
1.8348e+05	49417
49417	1.9726e+05
1.9726e+05	2809
2809	1.7734e+05
1.7734e+05	46009
46009	1.9719e+05
1.9719e+05	12425
12425	1.8553e+05
1.8553e+05	49481
49481	1.9732e+05
1.9732e+05	729
729	1.758e+05
1.758e+05	44473
44473	1.9716e+05
1.9716e+05	11577
11577	1.8399e+05
1.8399e+05	49449
49449	1.9729e+05
1.9729e+05	3145
3145	1.7785e+05
1.7785e+05	46521
46521	1.9722e+05
1.9722e+05	12457
12457	1.8604e+05
1.8604e+05	49513
49513	1.9735e+05
1.9735e+05	201
201	1.7542e+05
1.7542e+05	44089
44089	1.9714e+05
1.9714e+05	11193
11193	1.8361e+05
1.8361e+05	49433
49433	1.9727e+05
1.9727e+05	2937
2937	1.7746e+05
1.7746e+05	46137
46137	1.9721e+05
1.9721e+05	12441
12441	1.8566e+05
1.8566e+05	49497
49497	1.9734e+05
1.9734e+05	809
809	1.7593e+05
1.7593e+05	44601
44601	1.9718e+05
1.9718e+05	11705
11705	1.8412e+05
1.8412e+05	49465
49465	1.973e+05
1.973e+05	3161
3161	1.7798e+05
1.7798e+05	46649
46649	1.9724e+05
1.9724e+05	12473
12473	1.8617e+05
1.8617e+05	49529
49529	1.9737e+05
1.9737e+05	61
61	1.7532e+05
1.7532e+05	43993
43993	1.9714e+05
1.9714e+05	11097
11097	1.8351e+05
1.8351e+05	49425
49425	1.9726e+05
1.9726e+05	2841
2841	1.7737e+05
1.7737e+05	46041
46041	1.972e+05
1.972e+05	12433
12433	1.8556e+05
1.8556e+05	49489
49489	1.9733e+05
1.9733e+05	761
761	1.7583e+05
1.7583e+05	44505
44505	1.9717e+05
1.9717e+05	11609
11609	1.8402e+05
1.8402e+05	49457
49457	1.973e+05
1.973e+05	3153
3153	1.7788e+05
1.7788e+05	46553
46553	1.9723e+05
1.9723e+05	12465
12465	1.8607e+05
1.8607e+05	49521
49521	1.9736e+05
1.9736e+05	217
217	1.7545e+05
1.7545e+05	44121
44121	1.9715e+05
1.9715e+05	11225
11225	1.8364e+05
1.8364e+05	49441
49441	1.9728e+05
1.9728e+05	2969
2969	1.775e+05
1.775e+05	46169
46169	1.9722e+05
1.9722e+05	12449
12449	1.8569e+05
1.8569e+05	49505
49505	1.9734e+05
1.9734e+05	817
817	1.7596e+05
1.7596e+05	44633
44633	1.9718e+05
1.9718e+05	11737
11737	1.8415e+05
1.8415e+05	49473
49473	1.9731e+05
1.9731e+05	3169
3169	1.7801e+05
1.7801e+05	46681
46681	1.9725e+05
1.9725e+05	12481
12481	1.862e+05
1.862e+05	49537
49537	1.9738e+05
1.9738e+05	4
4	2.6317e+05
2.6317e+05	66049
66049	2.1922e+05
2.1922e+05	16641
16641	2.6304e+05
2.6304e+05	55001
55001	2.0284e+05
2.0284e+05	4225
4225	2.631e+05
2.631e+05	65985
65985	2.1513e+05
2.1513e+05	13849
13849	2.6298e+05
2.6298e+05	50905
50905	1.9874e+05
1.9874e+05	1089
1089	2.6314e+05
2.6314e+05	66017
66017	2.182e+05
2.182e+05	16609
16609	2.6301e+05
2.6301e+05	53977
53977	2.0182e+05
2.0182e+05	3513
3513	2.6307e+05
2.6307e+05	65953
65953	2.141e+05
2.141e+05	12825
12825	2.6294e+05
2.6294e+05	49881
49881	1.9772e+05
1.9772e+05	289
289	2.6315e+05
2.6315e+05	66033
66033	2.1897e+05
2.1897e+05	16625
16625	2.6302e+05
2.6302e+05	54745
54745	2.0258e+05
2.0258e+05	4209
4209	2.6309e+05
2.6309e+05	65969
65969	2.1487e+05
2.1487e+05	13593
13593	2.6296e+05
2.6296e+05	50649
50649	1.9849e+05
1.9849e+05	905
905	2.6312e+05
2.6312e+05	66001
66001	2.1794e+05
2.1794e+05	16593
16593	2.6299e+05
2.6299e+05	53721
53721	2.0156e+05
2.0156e+05	3257
3257	2.6306e+05
2.6306e+05	65937
65937	2.1385e+05
2.1385e+05	12569
12569	2.6293e+05
2.6293e+05	49625
49625	1.9746e+05
1.9746e+05	81
81	2.6316e+05
2.6316e+05	66041
66041	2.1916e+05
2.1916e+05	16633
16633	2.6303e+05
2.6303e+05	54937
54937	2.0278e+05
2.0278e+05	4217
4217	2.631e+05
2.631e+05	65977
65977	2.1506e+05
2.1506e+05	13785
13785	2.6297e+05
2.6297e+05	50841
50841	1.9868e+05
1.9868e+05	1081
1081	2.6313e+05
2.6313e+05	66009
66009	2.1814e+05
2.1814e+05	16601
16601	2.63e+05
2.63e+05	53913
53913	2.0175e+05
2.0175e+05	3449
3449	2.6306e+05
2.6306e+05	65945
65945	2.1404e+05
2.1404e+05	12761
12761	2.6294e+05
2.6294e+05	49817
49817	1.9766e+05
1.9766e+05	241
241	2.6314e+05
2.6314e+05	66025
66025	2.189e+05
2.189e+05	16617
16617	2.6302e+05
2.6302e+05	54681
54681	2.0252e+05
2.0252e+05	4201
4201	2.6308e+05
2.6308e+05	65961
65961	2.1481e+05
2.1481e+05	13529
13529	2.6295e+05
2.6295e+05	50585
50585	1.9842e+05
1.9842e+05	841
841	2.6311e+05
2.6311e+05	65993
65993	2.1788e+05
2.1788e+05	16585
16585	2.6298e+05
2.6298e+05	53657
53657	2.015e+05
2.015e+05	3193
3193	2.6305e+05
2.6305e+05	65929
65929	2.1378e+05
2.1378e+05	12505
12505	2.6292e+05
2.6292e+05	49561
49561	1.974e+05
1.974e+05	25
25	2.6316e+05
2.6316e+05	66045
66045	2.1921e+05
2.1921e+05	16637
16637	2.6304e+05
2.6304e+05	54985
54985	2.0282e+05
2.0282e+05	4221
4221	2.631e+05
2.631e+05	65981
65981	2.1511e+05
2.1511e+05	13833
13833	2.6297e+05
2.6297e+05	50889
50889	1.9873e+05
1.9873e+05	1085
1085	2.6313e+05
2.6313e+05	66013
66013	2.1818e+05
2.1818e+05	16605
16605	2.63e+05
2.63e+05	53961
53961	2.018e+05
2.018e+05	3497
3497	2.6307e+05
2.6307e+05	65949
65949	2.1409e+05
2.1409e+05	12809
12809	2.6294e+05
2.6294e+05	49865
49865	1.977e+05
1.977e+05	285
285	2.6315e+05
2.6315e+05	66029
66029	2.1895e+05
2.1895e+05	16621
16621	2.6302e+05
2.6302e+05	54729
54729	2.0257e+05
2.0257e+05	4205
4205	2.6308e+05
2.6308e+05	65965
65965	2.1486e+05
2.1486e+05	13577
13577	2.6296e+05
2.6296e+05	50633
50633	1.9847e+05
1.9847e+05	889
889	2.6312e+05
2.6312e+05	65997
65997	2.1793e+05
2.1793e+05	16589
16589	2.6299e+05
2.6299e+05	53705
53705	2.0154e+05
2.0154e+05	3241
3241	2.6305e+05
2.6305e+05	65933
65933	2.1383e+05
2.1383e+05	12553
12553	2.6292e+05
2.6292e+05	49609
49609	1.9745e+05
1.9745e+05	69
69	2.6316e+05
2.6316e+05	66037
66037	2.1914e+05
2.1914e+05	16629
16629	2.6303e+05
2.6303e+05	54921
54921	2.0276e+05
2.0276e+05	4213
4213	2.6309e+05
2.6309e+05	65973
65973	2.1505e+05
2.1505e+05	13769
13769	2.6296e+05
2.6296e+05	50825
50825	1.9866e+05
1.9866e+05	1077
1077	2.6312e+05
2.6312e+05	66005
66005	2.1812e+05
2.1812e+05	16597
16597	2.63e+05
2.63e+05	53897
53897	2.0174e+05
2.0174e+05	3433
3433	2.6306e+05
2.6306e+05	65941
65941	2.1402e+05
2.1402e+05	12745
12745	2.6293e+05
2.6293e+05	49801
49801	1.9764e+05
1.9764e+05	225
225	2.6314e+05
2.6314e+05	66021
66021	2.1889e+05
2.1889e+05	16613
16613	2.6301e+05
2.6301e+05	54665
54665	2.025e+05
2.025e+05	4197
4197	2.6308e+05
2.6308e+05	65957
65957	2.1479e+05
2.1479e+05	13513
13513	2.6295e+05
2.6295e+05	50569
50569	1.9841e+05
1.9841e+05	825
825	2.6311e+05
2.6311e+05	65989
65989	2.1786e+05
2.1786e+05	16581
16581	2.6298e+05
2.6298e+05	53641
53641	2.0148e+05
2.0148e+05	3177
3177	2.6304e+05
2.6304e+05	65925
65925	2.1377e+05
2.1377e+05	12489
12489	2.6292e+05
2.6292e+05	49545
49545	1.9738e+05
1.9738e+05	8
8	2.6317e+05
2.6317e+05	66048
66048	2.1922e+05
2.1922e+05	16640
16640	2.6304e+05
2.6304e+05	54998
54998	2.0284e+05
2.0284e+05	4224
4224	2.631e+05
2.631e+05	65984
65984	2.1513e+05
2.1513e+05	13846
13846	2.6298e+05
2.6298e+05	50902
50902	1.9874e+05
1.9874e+05	1088
1088	2.6314e+05
2.6314e+05	66016
66016	2.182e+05
2.182e+05	16608
16608	2.6301e+05
2.6301e+05	53974
53974	2.0181e+05
2.0181e+05	3510
3510	2.6307e+05
2.6307e+05	65952
65952	2.141e+05
2.141e+05	12822
12822	2.6294e+05
2.6294e+05	49878
49878	1.9772e+05
1.9772e+05	288
288	2.6315e+05
2.6315e+05	66032
66032	2.1897e+05
2.1897e+05	16624
16624	2.6302e+05
2.6302e+05	54742
54742	2.0258e+05
2.0258e+05	4208
4208	2.6309e+05
2.6309e+05	65968
65968	2.1487e+05
2.1487e+05	13590
13590	2.6296e+05
2.6296e+05	50646
50646	1.9849e+05
1.9849e+05	902
902	2.6312e+05
2.6312e+05	66000
66000	2.1794e+05
2.1794e+05	16592
16592	2.6299e+05
2.6299e+05	53718
53718	2.0156e+05
2.0156e+05	3254
3254	2.6306e+05
2.6306e+05	65936
65936	2.1385e+05
2.1385e+05	12566
12566	2.6293e+05
2.6293e+05	49622
49622	1.9746e+05
1.9746e+05	80
80	2.6316e+05
2.6316e+05	66040
66040	2.1916e+05
2.1916e+05	16632
16632	2.6303e+05
2.6303e+05	54934
54934	2.0277e+05
2.0277e+05	4216
4216	2.631e+05
2.631e+05	65976
65976	2.1506e+05
2.1506e+05	13782
13782	2.6297e+05
2.6297e+05	50838
50838	1.9868e+05
1.9868e+05	1080
1080	2.6313e+05
2.6313e+05	66008
66008	2.1813e+05
2.1813e+05	16600
16600	2.63e+05
2.63e+05	53910
53910	2.0175e+05
2.0175e+05	3446
3446	2.6306e+05
2.6306e+05	65944
65944	2.1404e+05
2.1404e+05	12758
12758	2.6294e+05
2.6294e+05	49814
49814	1.9765e+05
1.9765e+05	238
238	2.6314e+05
2.6314e+05	66024
66024	2.189e+05
2.189e+05	16616
16616	2.6302e+05
2.6302e+05	54678
54678	2.0252e+05
2.0252e+05	4200
4200	2.6308e+05
2.6308e+05	65960
65960	2.1481e+05
2.1481e+05	13526
13526	2.6295e+05
2.6295e+05	50582
50582	1.9842e+05
1.9842e+05	838
838	2.6311e+05
2.6311e+05	65992
65992	2.1788e+05
2.1788e+05	16584
16584	2.6298e+05
2.6298e+05	53654
53654	2.0149e+05
2.0149e+05	3190
3190	2.6305e+05
2.6305e+05	65928
65928	2.1378e+05
2.1378e+05	12502
12502	2.6292e+05
2.6292e+05	49558
49558	1.974e+05
1.974e+05	23
23	2.6316e+05
2.6316e+05	66044
66044	2.1921e+05
2.1921e+05	16636
16636	2.6304e+05
2.6304e+05	54982
54982	2.0282e+05
2.0282e+05	4220
4220	2.631e+05
2.631e+05	65980
65980	2.1511e+05
2.1511e+05	13830
13830	2.6297e+05
2.6297e+05	50886
50886	1.9873e+05
1.9873e+05	1084
1084	2.6313e+05
2.6313e+05	66012
66012	2.1818e+05
2.1818e+05	16604
16604	2.63e+05
2.63e+05	53958
53958	2.018e+05
2.018e+05	3494
3494	2.6307e+05
2.6307e+05	65948
65948	2.1409e+05
2.1409e+05	12806
12806	2.6294e+05
2.6294e+05	49862
49862	1.977e+05
1.977e+05	284
284	2.6315e+05
2.6315e+05	66028
66028	2.1895e+05
2.1895e+05	16620
16620	2.6302e+05
2.6302e+05	54726
54726	2.0257e+05
2.0257e+05	4204
4204	2.6308e+05
2.6308e+05	65964
65964	2.1485e+05
2.1485e+05	13574
13574	2.6296e+05
2.6296e+05	50630
50630	1.9847e+05
1.9847e+05	886
886	2.6312e+05
2.6312e+05	65996
65996	2.1793e+05
2.1793e+05	16588
16588	2.6299e+05
2.6299e+05	53702
53702	2.0154e+05
2.0154e+05	3238
3238	2.6305e+05
2.6305e+05	65932
65932	2.1383e+05
2.1383e+05	12550
12550	2.6292e+05
2.6292e+05	49606
49606	1.9745e+05
1.9745e+05	66
66	2.6316e+05
2.6316e+05	66036
66036	2.1914e+05
2.1914e+05	16628
16628	2.6303e+05
2.6303e+05	54918
54918	2.0276e+05
2.0276e+05	4212
4212	2.6309e+05
2.6309e+05	65972
65972	2.1505e+05
2.1505e+05	13766
13766	2.6296e+05
2.6296e+05	50822
50822	1.9866e+05
1.9866e+05	1076
1076	2.6312e+05
2.6312e+05	66004
66004	2.1812e+05
2.1812e+05	16596
16596	2.63e+05
2.63e+05	53894
53894	2.0173e+05
2.0173e+05	3430
3430	2.6306e+05
2.6306e+05	65940
65940	2.1402e+05
2.1402e+05	12742
12742	2.6293e+05
2.6293e+05	49798
49798	1.9764e+05
1.9764e+05	222
222	2.6314e+05
2.6314e+05	66020
66020	2.1889e+05
2.1889e+05	16612
16612	2.6301e+05
2.6301e+05	54662
54662	2.025e+05
2.025e+05	4196
4196	2.6308e+05
2.6308e+05	65956
65956	2.1479e+05
2.1479e+05	13510
13510	2.6295e+05
2.6295e+05	50566
50566	1.9841e+05
1.9841e+05	822
822	2.6311e+05
2.6311e+05	65988
65988	2.1786e+05
2.1786e+05	16580
16580	2.6298e+05
2.6298e+05	53638
53638	2.0148e+05
2.0148e+05	3174
3174	2.6304e+05
2.6304e+05	65924
65924	2.1377e+05
2.1377e+05	12486
12486	2.6292e+05
2.6292e+05	49542
49542	1.9738e+05
1.9738e+05	1
