1069	4023	20146
1070	4024	20147
1071	20094	20148
1072	469	20149
1073	16556	18261
1074	20095	18262
1075	20096	18263
1076	8403	20150
1077	8404	20151
1078	20097	20152
1079	3733	18264
1080	3734	18265
1081	3735	18266
1082	3736	18267
1083	16557	18268
1084	16558	18269
1085	16559	18270
1086	16560	18271
1087	7917	18272
1088	7918	18273
1089	16555	18274
1090	8395	15567
1091	8396	15568
1092	20098	18275
1093	3737	18276
1094	16561	8476
1095	16562	8477
1096	19877	20153
1097	19875	20154
1098	19874	20155
1099	19876	20156
1100	16580	18277
1101	16568	18278
1102	16569	18279
1103	7921	18280
1104	833	20157
1105	19878	8480
1106	19879	8481
1107	473	20158
1108	20099	20159
1109	20100	20160
1110	20101	20161
1111	20102	20162
1112	1839	20163
1113	1840	20164
1114	1837	20165
1115	1838	20166
1116	16570	20167
1117	16603	18281
1118	16581	18282
1119	16590	18283
1120	16591	18284
1121	16592	18285
1122	16593	18286
1123	16594	18287
1124	16595	18288
1125	4027	20168
1126	4028	20169
1127	4029	20170
1128	16657	3981
1129	4342	4991
1130	20103	1142
724	20104	1186
722	20105	413
1131	20106	1144
732	8017	1148
1132	20107	1193
1133	20108	19982
727	8018	1139
1134	20109	1130
442	8019	38056
443	8020	38057
733	8022	1136
734	8023	1137
1135	20110	1145
1136	20111	1146
1137	20112	1147
1138	20113	4283
740	20114	8764
741	20115	8765
1139	20116	420
1140	16658	1191
1141	16659	1192
1142	20117	19825
1143	8024	1159
1144	20118	1160
1145	20119	19829
1146	20120	19827
1147	20121	19828
726	8027	1151
1148	20122	1152
1149	20123	4071
1150	20124	4072
1151	20125	1954
1152	20126	19824
1153	20127	8763
1154	14296	4281
792	14297	4282
1155	14298	18233
1156	14299	18234
1157	20128	19842
755	8028	15519
756	8029	15520
753	14302	15521
754	14303	15522
791	20129	4279
790	20130	4280
759	20131	8762
758	20132	3760
1158	20133	3761
1159	20134	3762
1160	20135	19826
1161	20136	8448
1162	8790	7934
1163	8791	7935
1164	20137	3770
1165	20138	3771
1166	20139	1207
1167	20140	7938
1168	20141	16606
1169	20142	19940
1170	20143	19941
1171	20144	4997
1172	20145	4998
1173	16660	18179
1174	3863	7931
1175	20146	19854
1176	20147	19857
1177	20148	1161
779	14304	4289
1178	20149	423
1179	20150	15526
1180	20151	15527
1181	20152	7933
797	20153	19864
798	20154	19862
796	20155	19861
795	20156	19863
1182	16662	18192
1183	16663	18193
1184	16664	18194
1185	16665	18195
1186	20157	4079
1187	16666	18196
1188	16667	18197
1189	16668	18198
1190	16669	18199
1191	16670	18189
1192	16671	18190
1193	20158	432
1194	20159	1198
1195	20160	1199
1196	20161	1200
1197	20162	1201
1198	20163	1184
1199	20164	1185
1200	20165	1182
1201	20166	1183
1202	20167	16608
1203	20168	3990
1204	20169	3991
1205	16672	3992
1206	16673	3993
1207	16674	18222
1208	20170	3994
1209	16675	18223
1210	16676	18219
1211	16677	18220
1212	15672	4093
1213	9308	20335
1214	20171	20336
1215	15673	1416
1216	8509	1214
1217	8511	20340
1218	8512	20341
1219	20172	20616
1220	20173	20609
1221	20174	20607
1222	20175	20645
1223	20176	20646
1224	20177	20848
1225	9309	9301
1226	20178	20621
1227	20179	20606
1228	20180	8524
1229	20181	8525
1230	9310	20348
1231	8513	9300
1232	20182	20619
1233	20183	20620
1234	20184	20608
1235	20185	20353
1236	20186	20354
1237	20187	20355
1238	20188	20356
1239	20189	2613
1240	20190	20647
1241	20191	20648
1242	20192	20649
1243	20193	20644
1244	20194	20352
1245	8514	9303
1246	20195	8493
1247	20196	8494
1248	20197	2559
1249	20198	2560
1250	20199	20624
1251	20200	20625
1252	8515	9321
1253	20201	20617
1254	20202	20618
1255	20203	20852
1256	20204	20853
1257	20205	20854
1258	20206	20855
1259	20207	20856
1260	20208	20857
1261	20209	20858
1262	20210	20611
1263	20211	20610
1264	9311	20362
1265	20212	20364
1266	20213	20363
1267	20214	20851
1268	9312	20377
1269	20215	20612
1270	20216	20613
1271	20217	20395
1272	20218	20396
1273	18345	20864
1274	18346	20865
1275	20219	38070
1276	20220	38071
1277	20221	38072
1278	20222	38073
1279	20223	20614
1280	20224	20615
1281	20225	38074
1282	20226	38075
1283	20227	38076
1284	20228	38077
1285	20229	38078
1286	20230	38079
1287	20231	4100
1288	20232	15700
1289	20233	15701
1290	20234	20860
1291	20235	20861
1292	20236	20809
1293	20237	20810
1294	20238	20400
1295	20239	20401
1296	20240	4101
1297	20241	20862
1298	20242	20863
1299	20243	20382
1300	20244	20383
1301	20245	38080
1302	20246	38081
1303	20247	15696
1304	20248	15697
1305	20249	8572
1306	20250	8573
1307	20251	20777
1308	20252	18390
1309	18347	20868
1310	18348	20468
1311	18349	20469
1312	18350	20449
1313	18351	20450
1314	18352	20466
1315	18353	20467
1316	20253	20872
1317	20254	20873
1318	20255	20874
1319	20256	20875
1320	20257	15702
1321	20258	38082
1322	20259	38083
1323	20260	21009
1324	20261	21010
1325	20262	38084
1326	20263	38085
1327	20264	38086
1328	20265	38087
1329	20266	38088
1330	20267	38089
1331	20268	14398
1332	20269	38090
1333	15674	14399
1334	15675	38091
1335	20270	8598
1336	20271	21021
1337	20272	21022
1338	20273	38092
1339	20274	38093
1340	20275	21019
1341	20276	38094
1342	20277	21020
1343	20278	20813
1344	20279	38095
1345	20280	21000
1346	20281	21001
1347	18354	21002
1348	18355	21003
1349	20282	38096
1350	20283	38097
1351	20284	21004
1352	20285	21005
1353	20286	38098
1354	20287	38099
1355	20288	38100
1356	20289	38101
1357	20290	15703
1358	20291	15704
1359	20292	15705
1360	20293	15706
1361	20294	38102
1362	20295	38103
1363	18356	38104
1364	20296	38105
1365	20297	16743
1366	20298	14387
1367	20299	14388
1368	20300	20675
1369	15676	20843
1370	15677	20844
1371	15678	4090
1372	15679	4091
1373	15680	18379
1374	15681	18380
1375	20301	38106
1376	20302	38107
1377	20303	4106
1378	20304	4107
1379	18357	20419
1380	18358	20420
1381	15682	21006
1382	15683	21007
1383	20305	20628
1384	20306	4102
1385	20307	20629
1386	20308	20630
1387	20309	4103
1388	20310	4104
1389	20311	4105
1390	20312	20871
1391	15684	20460
1392	15685	20461
1393	20313	20411
1394	20314	20412
1395	20315	8499
1396	20316	20458
1397	20317	20457
1398	20318	8500
1399	20319	15730
1400	20320	15731
1401	15687	18323
1402	15688	18324
1403	20321	20471
1404	20322	20472
1405	20323	21008
1406	20324	38108
1407	20325	38109
1408	15689	18409
1409	15690	18410
1410	15691	21025
1411	15692	21026
1412	15693	20674
1413	20326	38110
1414	20327	38111
1415	15694	20876
1416	8517	20672
1417	20328	8577
1418	20329	8578
1419	15695	20673
1420	20330	38112
1421	20331	38113
1422	20332	20633
1423	20333	20634
1424	20334	20635
1425	18359	18411
1426	18360	18412
1427	18361	20877
1428	18362	20878
1429	3907	8067
1430	14497	38114
1431	20335	38115
1432	20336	8808
1433	20337	8809
1434	1431	14410
1435	1512	8069
1436	3911	8070
1264	20338	8810
1213	20339	8811
1437	8795	8071
1438	8796	8072
1368	8124	38116
1439	20340	8812
1440	20341	8813
1287	20342	38117
1441	2046	38118
1383	8036	38119
1417	20343	38120
1418	20344	38121
1397	20345	38122
1385	8125	38123
1386	8126	38124
1395	20346	38125
1398	20347	38126
1442	20348	8073
1290	20349	38127
1291	20350	38128
1388	20351	38129
1443	2172	38130
1444	2173	38131
1445	2174	38132
1239	2150	38133
1238	20352	38134
1446	8798	8814
1257	20353	38135
1258	20354	38136
1297	20355	38137
1298	20356	38138
1256	20357	38139
1299	20358	38140
1300	20359	38141
1302	20360	38142
1301	20361	38143
1447	20362	8075
1303	20363	38144
1304	20364	38145
1259	20365	38146
1244	20366	38147
1240	20367	38148
1241	20368	38149
1255	20369	38150
1288	20370	38151
1289	20371	38152
1296	20372	38153
1389	20373	38154
1305	20374	38155
1306	20375	38156
1396	20376	38157
1448	20377	8076
1277	20378	38158
1278	20379	38159
1275	20380	38160
1276	20381	38161
1271	3910	38162
1272	3909	38163
1269	20382	38164
1270	20383	38165
1283	20384	38166
1284	20385	38167
1285	20386	38168
1286	20387	38169
1279	20388	38170
1280	20389	38171
1281	20390	38172
1282	20391	38173
1220	20392	38174
1260	20393	38175
1261	20394	38176
1232	8190	38177
1233	8191	38178
1449	14495	38179
1450	14496	38180
1377	20395	38181
1378	20396	38182
1262	20397	38183
1242	14463	38184
1243	14464	38185
1246	20398	38186
1247	20399	38187
1251	20400	38188
1250	20401	38189
1253	8186	38190
1254	8187	38191
1265	14458	38192
1266	14459	38193
1451	16810	38194
1452	20402	38195
1453	20403	38196
1454	20404	38197
1455	20405	38198
1456	20406	38199
1457	20407	38200
1458	20408	38201
1459	20409	38202
1460	15661	38203
1461	20410	38204
1462	8146	38205
1310	20411	16746
1311	20412	16747
1463	20413	38206
1464	20414	38207
1465	20415	38208
