1340	1122	2858
1341	1123	2859
440	1353	2881
442	1354	2882
405	1347	2892
1310	815	2824
1311	814	2823
1359	1186	2966
1360	1187	2967
1361	1188	2968
1362	1189	2969
1363	1190	2970
1364	1191	2971
1223	1218	2972
1369	1222	2973
1367	1223	2974
1365	1224	2975
1266	1256	2978
1377	1265	2982
1378	1266	2983
1379	1267	2984
1351	156	2988
561	1805	3055
1516	1797	3053
1517	1798	3054
1545	1808	3056
1511	578	3096
1580	721	3099
1512	579	3136
1666	878	2827
1667	879	2828
1624	1616	3148
1657	1664	3149
1655	1665	3150
1654	1666	3151
1656	1667	3152
603	2318	3191
232	2449	3204
1967	2323	3195
2014	2336	3200
2015	2337	3201
2016	2338	3202
2017	2339	3203
1988	2316	3206
1987	2381	3207
1989	2382	3208
1990	2383	3209
1964	89	3230
1959	78	3231
1968	590	3232
1969	591	3233
2517	21	2794
2533	349	3280
2534	350	3281
2542	451	2805
2544	506	3096
2545	516	2948
2546	514	2949
2548	45	2710
2564	99	2729
2565	100	2730
2567	31	2572
2568	45	2548
2572	31	2711
2584	151	2804
2586	266	3136
2603	634	3290
2573	148	2625
2621	114	2627
2622	115	2628
2625	148	2719
2627	114	2720
2628	115	2721
2651	848	3301
2652	849	3302
2654	912	3304
2658	918	3308
2660	922	3310
2710	45	3347
2711	31	3348
2713	458	2766
2719	148	3351
2720	114	3352
2721	115	3353
2729	99	2940
2730	100	2941
2732	520	3080
2733	521	3081
2756	13	3354
2757	15	3355
2758	16	3356
2759	17	3357
2766	458	2942
2768	555	3341
2772	602	3338
2774	223	3256
2775	235	3257
2776	236	3258
2778	866	3082
2779	867	3083
2780	868	3084
2781	869	3085
2787	931	3360
2788	932	3361
2794	21	2807
2803	443	2813
2804	151	2815
2805	451	2816
2807	21	3362
2813	443	3334
2815	151	3363
2817	507	3345
2818	517	3346
2819	468	3343
2820	550	3340
2829	911	3364
2837	1124	3368
2838	1125	3369
2842	1150	3245
2844	1152	3247
2858	338	3264
2859	340	3265
2881	1340	3377
2882	1341	3378
2892	1352	3390
2824	101	3386
2823	96	3387
2791	548	3404
2944	142	3224
2988	1151	3431
3030	95	3439
3027	81	3440
3022	86	3444
3023	87	3445
3044	226	3450
3045	202	3451
3046	234	3452
3047	190	3453
3058	1571	3154
3080	520	3463
3081	521	3464
3091	171	3469
3096	506	3225
3099	224	3227
3116	1080	3480
3117	1081	3481
3118	1082	3482
3119	1083	3483
3126	656	3487
3136	266	3147
2825	190	3149
2826	202	3150
2827	226	3151
2828	234	3152
3148	656	3126
3149	190	3047
3150	202	3045
3151	226	3044
3152	234	3046
3227	224	3511
3230	582	3515
3231	584	3516
3232	309	3517
3233	310	3518
3237	1017	3519
3238	1018	3520
3245	1150	3523
3247	1152	3525
3250	1512	3528
3256	223	3529
3257	235	3530
3258	236	3531
3260	1415	3532
407	2517	2794
578	2544	3096
609	2545	2948
594	2546	2949
585	2548	2710
525	2555	2715
526	2556	2716
549	2567	2572
538	2568	2548
597	2572	2711
579	2586	3136
608	2587	3210
663	2573	2625
643	2585	3300
738	2625	2719
751	2627	2720
752	2628	2721
1067	2651	3301
1068	2652	3302
1088	2654	3304
1047	2656	3306
1048	2657	3307
1050	2658	3308
1094	2660	3310
1096	2662	3312
1097	2663	3313
919	2710	3347
921	2711	3348
974	2719	3351
975	2720	3352
976	2721	3353
931	2729	2940
932	2730	2941
911	2766	2942
1044	2768	3341
1039	2772	3338
1061	2774	3256
1062	2775	3257
1063	2776	3258
1024	2778	3082
1036	2787	3360
1037	2788	3361
852	2794	2807
902	2803	2813
936	2804	2815
933	2805	2816
1079	2807	3362
1034	2813	3334
1089	2815	3363
1054	2817	3345
1055	2818	3346
1046	2819	3343
1053	2829	3364
1414	2842	3245
1416	2844	3247
1340	2858	3264
1341	2859	3265
440	2881	3377
442	2882	3378
405	2892	3390
1167	2891	3370
1310	2824	3386
1311	2823	3387
1149	2944	3224
1359	2966	3397
1360	2967	3398
1361	2968	3399
1362	2969	3400
1363	2970	3401
1364	2971	3402
1223	2972	2974
1369	2973	3395
1367	2974	3394
1365	2975	3393
1266	2978	2983
1267	2979	2984
1382	2981	3428
1377	2982	3405
1378	2983	3406
1379	2984	3407
1351	2988	3431
1190	3005	2970
1191	3006	2971
1518	3030	3439
1598	3027	3440
1599	3022	3444
1695	3023	3445
561	3055	3454
630	3058	3154
1516	3053	3435
1517	3054	3436
1545	3056	3437
1461	3092	3470
1511	3096	3225
1527	2754	3473
1580	3099	3227
1843	3126	3487
1512	3136	3147
1616	2598	3148
1664	2825	3149
1665	2826	3150
1666	2827	3151
1667	2828	3152
1624	3148	3126
1657	3149	3047
1655	3150	3045
1654	3151	3044
1656	3152	3046
603	3191	3505
232	3204	3504
1967	3195	3493
2014	3200	3494
2015	3201	3495
2016	3202	3496
2017	3203	3497
1988	3206	3498
1987	3207	3499
1989	3208	3500
1990	3209	3501
1964	3230	3515
1959	3231	3516
1968	3232	3517
1969	3233	3518
199	592	2544
658	737	2634
678	749	2639
679	750	2640
351	1034	2683
463	1039	2668
598	933	2712
527	966	2734
558	935	2751
552	931	2752
553	932	2753
934	911	2785
946	1050	2789
814	1067	2823
815	1068	2824
937	1094	2768
944	1097	2833
1135	1415	2839
385	1310	2840
386	1311	2841
441	1309	2864
308	1286	2877
311	1287	2878
1347	405	2885
1353	440	2895
1354	442	2896
158	1121	2959
1217	1372	2993
146	1419	2998
157	1420	2999
1120	1413	3007
1195	1422	3009
1196	1423	3010
1197	1424	3011
1198	1425	3012
1192	1426	3013
1193	1427	3014
1199	1428	3015
1200	1429	3016
1228	1430	2980
1225	1432	2976
1229	1431	3017
1256	1383	2978
1257	1384	2979
1276	1438	3019
1277	1439	3020
1278	1440	3021
1808	603	3056
1886	1514	3051
1887	1515	3052
1805	1533	3055
579	1512	3063
578	1511	3120
1660	1647	3131
1661	1648	3132
1662	1645	3133
1663	1646	3134
1571	1892	3154
2315	561	3192
2324	524	3193
2446	1967	3194
2332	1987	3196
2333	1988	3197
2334	1989	3198
2335	1990	3199
2346	2016	3205
84	1960	3210
85	1962	3211
142	2129	3224
2530	418	3282
2547	583	2728
2546	579	3063
2544	592	2928
2549	520	2732
2550	521	2733
2551	527	2734
2577	578	3120
2578	584	3231
2579	582	3230
2593	544	2547
2575	635	3298
2634	737	2735
2639	749	2736
2640	750	2737
2683	1034	3535
2668	1039	3537
2654	1044	3541
2658	1046	3543
2669	1054	3546
2684	1055	3547
2712	933	2958
2728	925	3327
2734	966	2834
2735	980	3331
2736	981	3329
2737	982	3330
2751	935	2786
2752	931	2787
2753	932	2788
2785	911	2829
2786	1045	3326
2789	1050	3557
2816	1092	3365
2823	1067	3551
2824	1068	3552
2772	1088	3555
2768	1094	3560
2832	1096	3562
2833	1097	3563
2834	1049	3328
2839	1415	3260
2840	1310	3571
2841	1311	3572
2864	1309	3222
2876	1275	3580
2877	1286	3581
2878	1287	3582
2885	405	3566
2893	338	2858
2894	340	2859
2895	440	3391
2896	442	3392
2897	1183	3574
2898	1184	3575
2940	1304	3419
2942	1333	3422
2812	1135	2839
2959	1121	2987
2993	1372	3590
2994	1197	3011
2995	1198	3012
2998	1419	3432
2999	1420	3433
3007	1413	3585
3009	1422	3592
3010	1423	3593
3011	1424	3594
3012	1425	3595
3013	1426	3596
3014	1427	3597
3015	1428	3598
3016	1429	3599
2980	1430	3588
2976	1432	3591
3017	1431	3589
2978	1383	3384
2979	1384	3385
2981	1276	3019
3019	1438	3602
3020	1439	3603
3021	1440	3604
3022	1604	3462
3023	1524	3458
3027	1461	3457
3030	1527	3461
3056	603	3610
3051	1514	3607
3052	1515	3608
3055	1533	3609
3063	1512	3250
3068	1599	3474
3079	1695	3475
3120	1511	3130
2762	1660	3131
2763	1661	3132
2764	1662	3133
2765	1663	3134
3131	1647	3041
3132	1648	3042
3133	1645	3039
3134	1646	3040
3154	1892	3611
3192	561	3621
3193	524	3612
3194	1967	3615
3196	1987	3616
3197	1988	3617
3198	1989	3618
3199	1990	3619
3205	2016	3620
3210	1960	3513
3211	1962	3514
3224	2129	3526
171	2504	3277
345	2518	3278
29	2547	2728
514	2546	3063
506	2544	2928
43	2551	2734
148	2573	2751
245	2577	3120
78	2578	3231
100	2565	2712
29	2593	2547
641	2601	3533
668	2602	3534
114	2621	2639
115	2622	2640
151	2634	2735
114	2639	2736
115	2640	2737
913	2668	3537
912	2654	3541
918	2658	3543
100	2712	2958
525	2715	3109
526	2716	3110
29	2728	3327
523	2731	2833
43	2734	2834
151	2735	3331
114	2736	3329
115	2737	3330
99	2564	2785
148	2751	2786
449	2752	2787
450	2753	2788
99	2785	2829
148	2786	3326
465	2789	3557
547	2790	3553
548	2791	3554
871	2808	3116
872	2809	3117
933	2816	3365
16	2758	3319
17	2759	3320
13	2756	3321
15	2757	3322
96	2823	3551
101	2824	3552
602	2772	3555
555	2768	3560
522	2832	3562
523	2833	3563
43	2834	3328
339	2839	3260
1114	2856	3567
1115	2857	3568
1145	2840	3571
1146	2841	3572
1151	2864	3222
1272	2876	3580
1415	2885	3566
1122	2893	2858
1123	2894	2859
1355	2895	3391
1356	2896	3392
1370	2901	3396
1383	2919	3578
931	2940	3419
911	2942	3422
339	2812	2839
550	2820	3600
439	2959	2987
1150	2998	3432
1152	2999	3433
337	3007	3585
86	3022	3462
87	3023	3458
81	3027	3457
95	3030	3461
228	3039	3465
231	3040	3466
181	3041	3467
182	3042	3468
514	3063	3250
1024	3082	3476
1025	3083	3477
1026	3084	3478
1027	3085	3479
525	3109	3447
526	3110	3448
245	3120	3130
181	2762	3131
182	2763	3132
228	2764	3133
231	2765	3134
181	3131	3041
182	3132	3042
228	3133	3039
231	3134	3040
630	3154	3611
608	3210	3513
612	3211	3514
1302	3219	3521
1303	3220	3522
1151	3222	3524
1149	3224	3526
1511	3225	3527
1340	3264	3509
1341	3265	3510
25	3622	3630
47	3624	4568
48	3625	4569
172	3632	4417
48	3635	3625
363	3648	4580
364	3649	4581
158	3653	3938
57	3660	3778
280	3666	3676
496	3668	4450
497	3669	4451
511	3670	4588
546	3671	4589
164	3672	3972
199	3674	3656
379	3679	4549
481	3682	4551
484	3683	4590
72	3686	4586
137	3687	3970
138	3688	3971
58	3689	3713
34	3697	4594
35	3698	4595
39	3699	4596
42	3700	4597
640	3700	4225
485	3705	4455
486	3706	4456
489	3707	4457
490	3708	4418
42	3712	4592
666	3716	4599
624	3727	4600
625	3728	4601
19	3734	3740
28	3735	3741
775	3748	4159
774	3749	4160
210	3752	4196
385	3755	3949
386	3756	3950
496	3772	4619
497	3712	4620
34	3705	4624
35	3706	4625
39	3772	4629
34	3783	4630
35	3784	4631
40	3805	3858
65	3806	3857
46	3647	4602
292	3823	4606
291	3824	4605
346	3829	4608
782	3836	4637
161	3863	3867
163	3864	3868
160	3865	4673
153	3866	4674
731	3870	4692
712	3871	4693
1100	3865	4889
1101	3866	4890
1100	3863	4891
1101	3864	4892
1173	3898	3880
1174	3899	3881
1288	3900	4907
1289	3901	4908
1325	3898	4889
1161	3899	4890
1269	3900	4891
1270	3901	4892
344	3660	4206
500	3783	4507
501	3784	4508
485	3687	4675
486	3688	4676
191	3923	4207
198	3924	4208
774	3932	4680
775	3933	4681
776	3805	4209
39	3707	4685
42	3708	4686
161	3727	4653
163	3728	4654
144	3749	4907
143	3748	4908
291	3755	3959
292	3756	3960
429	3823	4687
430	3824	4688
186	3975	3873
1153	3977	4210
583	3995	4786
626	3998	4830
640	3999	4831
647	4000	4788
648	4001	4789
747	4012	4828
748	4013	4829
810	4021	4833
811	4022	4834
812	4023	4835
813	4024	4836
378	4040	4518
1594	4051	4935
1595	4052	4936
1607	4056	4940
1572	4058	4942
1645	4060	4946
1646	4061	4947
1647	4062	4948
1648	4063	4949
1658	4064	4950
1659	4065	4951
1682	4071	4957
1683	4072	4958
1699	4075	4961
1700	4076	4962
1717	4079	4965
1895	4100	4975
1896	4101	4976
1705	4106	4979
1706	4107	4980
1840	4110	4981
1903	4112	4982
1842	4114	4984
1556	4115	4244
1902	4118	4985
1727	4100	4931
1728	4101	4932
1817	4102	4933
1818	4103	4934
1821	4106	4935
1822	4107	4936
1771	4110	4939
1770	4114	4941
1850	4122	4946
1851	4123	4947
1852	4124	4948
1853	4125	4949
1736	4126	4536
1737	4127	4537
1738	4128	4538
1739	4129	4539
1856	4130	4950
1857	4131	4951
1854	4137	4957
1855	4138	4958
1741	4142	4962
1867	4143	4963
1868	4144	4964
332	3653	4520
318	4156	4433
319	4157	4434
1245	4177	4800
1246	4178	4801
745	4184	4010
746	4185	4011
686	4194	4979
687	4195	4980
160	3932	4370
153	3933	4371
576	4202	4759
577	4203	4760
729	3884	4970
730	3885	4971
380	3666	4267
346	3761	4268
461	3672	4276
493	3674	4277
511	3675	4278
505	3689	4279
777	3806	4298
1577	4247	4821
1579	4248	4822
1580	4249	4823
626	4284	4741
640	4285	4742
276	3679	4808
65	3829	4814
58	3670	4813
192	3682	4812
732	4308	4005
733	4309	4006
1557	4334	4838
1558	4335	4839
1577	4339	4843
1578	4340	4844
707	4248	4983
761	4044	4985
706	4045	4982
713	4247	4968
717	4359	4969
2027	4382	4989
2028	4383	4990
2029	4384	4491
2298	4395	4993
2299	4396	4994
1578	4359	4866
172	4417	4489
119	3668	4869
124	3669	4870
708	4249	4490
719	4049	4993
720	4050	4994
714	4382	4379
715	4383	4380
716	4384	4381
3066	4471	4997
3067	4472	4998
680	4169	4884
681	4170	4885
3623	30	3629
3625	206	3937
3627	47	4568
3628	48	4569
3631	24	4570
3632	47	3627
3635	173	4398
3636	220	4214
3647	46	4576
3624	47	4577
3648	73	4578
3649	74	4579
3653	332	4529
3654	363	4580
3655	364	4581
3660	344	4583
3663	44	3704
3666	380	4585
3668	119	3764
3669	124	3765
3670	58	3709
3672	461	4530
3674	493	4531
3679	276	3685
3682	192	3659
3686	484	4590
3687	485	4440
3688	486	4441
3689	505	4591
3697	637	4452
3698	638	4453
3699	639	4454
3700	640	4311
3700	42	4592
3703	416	4593
3705	34	4594
3706	35	4595
3707	39	4596
3708	42	4597
3712	497	4399
3727	161	3927
3728	163	3928
3748	143	4175
3749	144	4176
3752	46	4602
3755	291	4605
3756	292	4606
3772	39	4609
3712	42	4610
3705	485	4617
3706	486	4618
3772	496	4400
3783	500	4401
3784	501	4402
3805	776	4633
3806	777	4634
3823	429	3843
3824	430	3844
3829	65	3848
3853	782	4637
3863	1100	4639
3864	1101	4640
3865	1100	4641
3866	1101	4642
3865	160	4182
3866	153	4181
3863	161	4653
3864	163	4654
3898	1325	4655
3899	1161	4656
3900	1269	4204
