406	1348	2893
1311	816	2825
1312	815	2824
1360	1187	2967
1361	1188	2968
1362	1189	2969
1363	1190	2970
1364	1191	2971
1365	1192	2972
1224	1219	2973
1370	1223	2974
1368	1224	2975
1366	1225	2976
1267	1257	2979
1378	1266	2983
1379	1267	2984
1380	1268	2985
1352	157	2989
562	1806	3056
1517	1798	3054
1518	1799	3055
1546	1809	3057
1512	579	3097
1581	722	3100
1513	580	3137
1667	879	2828
1668	880	2829
1625	1617	3149
1658	1665	3150
1656	1666	3151
1655	1667	3152
1657	1668	3153
604	2319	3192
233	2450	3205
1968	2324	3196
2015	2337	3201
2016	2338	3202
2017	2339	3203
2018	2340	3204
1989	2317	3207
1988	2382	3208
1990	2383	3209
1991	2384	3210
1965	90	3231
1960	79	3232
1969	591	3233
1970	592	3234
2518	22	2795
2534	350	3281
2535	351	3282
2543	452	2806
2545	507	3097
2546	517	2949
2547	515	2950
2549	46	2711
2565	100	2730
2566	101	2731
2568	32	2573
2569	46	2549
2573	32	2712
2585	152	2805
2587	267	3137
2604	635	3291
2574	149	2626
2622	115	2628
2623	116	2629
2626	149	2720
2628	115	2721
2629	116	2722
2652	849	3302
2653	850	3303
2655	913	3305
2659	919	3309
2661	923	3311
2711	46	3348
2712	32	3349
2714	459	2767
2720	149	3352
2721	115	3353
2722	116	3354
2730	100	2941
2731	101	2942
2733	521	3081
2734	522	3082
2757	14	3355
2758	16	3356
2759	17	3357
2760	18	3358
2767	459	2943
2769	556	3342
2773	603	3339
2775	224	3257
2776	236	3258
2777	237	3259
2779	867	3083
2780	868	3084
2781	869	3085
2782	870	3086
2788	932	3361
2789	933	3362
2795	22	2808
2804	444	2814
2805	152	2816
2806	452	2817
2808	22	3363
2814	444	3335
2816	152	3364
2818	508	3346
2819	518	3347
2820	469	3344
2821	551	3341
2830	912	3365
2838	1125	3369
2839	1126	3370
2843	1151	3246
2845	1153	3248
2859	339	3265
2860	341	3266
2882	1341	3378
2883	1342	3379
2893	1353	3391
2825	102	3387
2824	97	3388
2792	549	3405
2945	143	3225
2989	1152	3432
3031	96	3440
3028	82	3441
3023	87	3445
3024	88	3446
3045	227	3451
3046	203	3452
3047	235	3453
3048	191	3454
3059	1572	3155
3081	521	3464
3082	522	3465
3092	172	3470
3097	507	3226
3100	225	3228
3117	1081	3481
3118	1082	3482
3119	1083	3483
3120	1084	3484
3127	657	3488
3137	267	3148
2826	191	3150
2827	203	3151
2828	227	3152
