1173	10533	18682
858	7132	18683
1174	10534	18684
1175	6977	18685
1176	10535	18686
1177	10536	18687
1178	10537	18688
1179	10538	18689
857	10539	18690
1180	10540	18691
1181	10541	18692
1182	7068	6777
1183	1158	6778
1184	10542	18693
1185	10543	18694
1186	6956	18695
1187	6957	18696
947	10544	18697
949	10545	18698
950	10546	18699
951	10547	18700
1188	10548	18701
953	10549	18702
1189	10550	18703
954	10551	18704
1190	10552	18705
955	10553	18706
956	10554	18707
1191	6970	18708
957	10555	18709
958	7069	18710
959	10556	18711
960	10557	18712
961	10558	18713
1192	10559	18714
962	10560	6779
963	10561	6780
964	10562	18715
965	10563	18716
1193	1155	6782
966	2383	18717
967	10564	18718
1194	10565	18719
969	10566	18720
1195	10567	18721
971	7192	18722
972	10568	18723
973	10569	18724
975	10570	18725
1196	10571	18726
1197	10572	18727
976	10573	18728
977	10574	18729
1198	10575	18730
1199	10576	18731
978	10577	18732
979	10578	18733
980	10579	18734
1200	10580	18735
981	10581	18736
1201	10582	18737
982	10583	18738
983	10584	18739
1202	10585	18740
984	10586	18741
985	10587	18742
986	10588	18743
1203	10589	18744
987	10590	18745
988	10591	18746
1204	10592	18747
1205	10593	18748
990	7940	6783
991	10594	18749
992	10595	18750
890	10596	18751
1206	10597	18752
891	10598	18753
892	10599	18754
893	10600	18755
1207	10601	18756
895	10602	18757
897	10603	18758
899	10604	18759
900	10605	18760
902	10606	18761
903	7095	18762
904	7096	18763
905	10607	18764
906	7097	18765
908	10608	18766
909	10609	18767
911	10610	18768
913	10611	18769
1208	10612	18770
915	10613	18771
1209	10614	18772
917	10615	18773
918	7098	18774
919	10616	18775
1210	10617	18776
920	7099	18777
923	10618	18778
924	10619	18779
927	10620	18780
928	10621	18781
929	10622	18782
931	10623	18783
933	10624	18784
934	10625	18785
936	10626	18786
937	10627	18787
938	10628	18788
940	10629	18789
941	10630	18790
1211	10631	18791
944	10632	18792
945	10633	18793
946	10634	18794
1212	7187	18795
770	6973	18796
771	6974	18797
772	6976	18798
1054	10635	18799
1213	7144	18800
1005	10636	18801
1214	1238	6784
1038	6979	18802
1044	10637	18803
1008	10638	18804
1215	10639	18805
999	6983	18806
1216	10640	6785
654	10641	18807
1217	10642	18808
1004	2467	18809
1045	10643	18810
1046	10644	18811
612	10645	18812
602	10646	18813
601	6986	18814
1218	10647	18815
611	1169	18816
1027	7143	18817
1028	7045	18818
1219	10648	18819
1220	10649	18820
1221	10650	18821
798	10651	18822
799	10652	18823
800	10653	18824
801	10654	18825
1035	10655	18826
1222	10656	18827
1014	10657	6787
1015	6589	18828
1076	10658	18829
613	10659	18830
1223	6590	18831
1048	10660	18832
1224	7193	18833
1024	10661	18834
1225	10662	6789
1075	10663	18835
1001	6595	18836
653	10664	18837
640	7194	18838
1226	10665	18839
644	10666	18840
1227	10667	7974
