740	752	2528
2148	277	2159
295	2148	2159
111	2148	2158
2148	295	2158
2697	95	2705
867	2697	2705
859	2697	2706
2697	867	2706
867	111	2698
2698	859	2706
867	2698	2706
866	59	3716
859	866	3716
866	859	2698
111	866	2698
96	61	212
278	212	681
2149	681	3589
28	2149	3589
278	681	2149
96	212	278
96	10	2092
61	96	2092
61	211	285
285	211	1334
98	285	1334
211	22	860
98	1334	1994
1334	860	1994
211	860	1334
212	61	285
285	98	682
212	285	682
681	212	747
747	283	2484
681	747	2484
3589	681	3639
745	3589	3639
28	3589	3638
3589	745	3638
2484	745	3639
681	2484	3639
2484	283	2531
745	2484	2531
212	682	747
747	682	1805
283	747	1805
682	98	987
283	1805	2026
1805	987	2026
682	987	1805
2121	7	2137
265	2121	2137
247	2121	2138
2121	265	2138
90	3816	3834
3816	969	3834
948	969	3816
948	265	969
948	247	2138
265	948	2138
2122	247	2140
268	2122	2140
82	2122	2139
2122	268	2139
948	268	2140
247	948	2140
971	948	3816
3816	90	3838
971	3816	3838
268	948	971
249	3817	3840
3817	972	3840
950	972	3817
950	268	972
950	82	2139
268	950	2139
3819	249	3840
972	3819	3840
951	3819	3841
3819	972	3841
972	268	3821
3821	951	3841
972	3821	3841
3818	951	3839
971	3818	3839
90	3818	3838
3818	971	3838
951	3821	3839
3821	971	3839
268	971	3821
25	721	734
734	721	3618
266	734	3618
3389	266	3618
721	3389	3618
249	3389	3617
3389	721	3617
3389	249	3819
951	3389	3819
266	3389	3820
3389	951	3820
3388	266	3820
951	3388	3820
90	3388	3818
3388	951	3818
2124	82	2143
270	2124	2143
248	2124	2144
2124	270	2144
91	949	975
949	270	975
949	248	2144
270	949	2144
2123	248	2142
269	2123	2142
20	2123	2141
2123	269	2141
949	269	2142
248	949	2142
949	91	973
269	949	973
950	270	2143
82	950	2143
976	950	3817
249	976	3817
270	950	976
975	952	2774
91	975	2774
270	952	975
249	952	976
952	270	976
25	535	721
721	535	2323
2323	249	3617
721	2323	3617
2321	91	2774
952	2321	2774
535	2321	2775
2321	952	2775
952	249	2323
2323	535	2775
952	2323	2775
219	198	2109
57	219	2109
219	64	664
198	219	664
9	663	683
663	217	683
198	217	663
217	198	664
664	64	684
217	664	684
218	201	665
665	25	686
218	665	686
64	666	687
666	218	687
201	218	666
219	57	2111
201	219	2111
219	201	666
64	219	666
857	2692	2747
2692	903	2747
57	903	2692
2694	857	2747
903	2694	2747
199	2694	2746
2694	903	2746
2693	857	2749
905	2693	2749
91	2693	2748
2693	905	2748
857	2694	2749
2694	905	2749
199	905	2694
199	902	974
902	269	974
902	20	2141
269	902	2141
905	199	974
269	905	974
973	91	2748
905	973	2748
905	269	973
2112	91	2321
535	2112	2321
201	2112	2322
2112	535	2322
535	25	665
665	201	2322
535	665	2322
2111	57	2692
857	2111	2692
201	2111	2695
2111	857	2695
2112	201	2695
857	2112	2695
91	2112	2693
2112	857	2693
2119	20	2128
259	2119	2128
245	2119	2129
2119	259	2129
88	3815	3832
3815	963	3832
947	963	3815
947	259	963
947	245	2129
259	947	2129
2120	245	2132
262	2120	2132
81	2120	2131
2120	262	2131
947	262	2132
245	947	2132
1380	947	3815
88	1380	3815
262	947	1380
719	262	1381
1381	246	2505
719	1381	2505
81	2131	2504
2131	719	2504
262	719	2131
1369	246	1381
262	1369	1381
88	1369	1380
1369	262	1380
3385	24	3614
718	3385	3614
260	3385	3615
3385	718	3615
2502	1379	4273
718	2502	4273
246	1379	2502
3615	718	4273
1379	3615	4273
260	3615	4272
3615	1379	4272
1369	88	1377
1377	260	4264
1369	1377	4264
246	1369	1379
1379	1369	4264
4264	260	4272
1379	4264	4272
0	1467	1474
1467	368	1474
1467	364	2192
368	1467	2192
368	2192	2597
2192	799	2597
2192	364	3678
799	2192	3678
2191	368	2597
799	2191	2597
87	2191	2596
2191	799	2596
2319	799	3679
534	2319	3679
2319	87	2596
799	2319	2596
3480	534	3679
799	3480	3679
364	3480	3678
3480	799	3678
798	81	2318
2318	534	3677
798	2318	3677
3480	364	3676
798	3480	3676
534	3480	3677
3480	798	3677
2318	81	2504
719	2318	2504
534	2318	2506
2318	719	2506
2320	534	2506
719	2320	2506
246	2320	2505
2320	719	2505
2319	720	3616
87	2319	3616
2319	534	2509
720	2319	2509
2320	246	2507
720	2320	2507
534	2320	2509
2320	720	2509
1662	720	2508
533	1662	2508
87	3616	4588
3616	1662	4588
720	1662	3616
2317	533	2508
720	2317	2508
246	2317	2507
2317	720	2507
2316	718	3614
24	2316	3614
2316	533	2503
718	2316	2503
2317	246	2502
718	2317	2502
533	2317	2503
2317	718	2503
200	1332	1378
1332	260	1378
1332	24	3385
260	1332	3385
1378	1333	4226
200	1378	4226
260	1333	1378
1377	88	4225
1333	1377	4225
1333	260	1377
261	57	3381
3381	200	3387
261	3381	3387
3387	200	4226
1333	3387	4226
261	3387	4227
3387	1333	4227
3386	261	4227
1333	3386	4227
88	3386	4225
3386	1333	4225
903	261	2130
2130	199	2746
903	2130	2746
57	261	903
3386	88	3769
904	3386	3769
261	3386	3771
3386	904	3771
904	199	2130
2130	261	3771
904	2130	3771
902	259	2128
20	902	2128
902	199	964
259	902	964
3769	88	3832
963	3769	3832
904	3769	3833
3769	963	3833
963	259	3770
3770	904	3833
963	3770	3833
199	904	964
964	904	3770
259	964	3770
2096	57	2109
198	2096	2109
115	2096	2110
2096	198	2110
9	549	663
549	198	663
549	115	2110
198	549	2110
200	115	1312
1312	24	1332
200	1312	1332
2096	200	3381
57	2096	3381
115	200	2096
1781	734	3626
3626	669	4745
1781	3626	4745
25	734	1781
734	266	1784
1784	669	3626
734	1784	3626
1868	1782	4748
669	1868	4748
735	1782	1868
1867	207	4747
1782	1867	4747
1782	735	1867
669	1784	1868
1784	735	1868
266	735	1784
3388	90	3586
672	3388	3586
266	3388	3587
3388	672	3587
735	672	1790
1790	207	1867
735	1790	1867
735	266	3587
672	735	3587
670	267	3390
59	670	3390
207	1382	1785
1382	670	1785
267	670	1382
1382	672	3588
267	1382	3588
1382	207	1790
672	1382	1790
3391	267	3588
672	3391	3588
90	3391	3586
3391	672	3586
3392	206	3782
918	3392	3782
267	3392	3783
3392	918	3783
3390	267	3783
918	3390	3783
59	3390	3781
3390	918	3781
3391	90	3785
919	3391	3785
267	3391	3788
3391	919	3788
3392	267	3788
919	3392	3788
206	3392	3786
3392	919	3786
917	265	2137
7	917	2137
970	917	3780
3780	206	3836
970	3780	3836
265	917	970
3785	90	3834
969	3785	3834
919	3785	3835
3785	969	3835
969	265	3787
3787	919	3835
969	3787	3835
3786	919	3837
970	3786	3837
206	3786	3836
3786	970	3836
919	3787	3837
3787	970	3837
265	970	3787
695	293	2156
223	695	2156
59	293	695
3804	932	3869
1004	3804	3869
110	3804	3868
3804	1004	3868
932	3805	3869
3805	1004	3869
293	1004	3805
223	2156	2765
2156	932	2765
2156	293	3805
932	2156	3805
294	2157	2487
2157	696	2487
65	696	2157
2810	2486	5329
223	2810	5329
1007	2486	2810
696	2486	2812
2486	1007	2812
2487	696	2812
1007	2487	2812
294	2487	2811
2487	1007	2811
3804	110	3871
1006	3804	3871
932	3804	3874
3804	1006	3874
3872	294	5416
2766	3872	5416
1006	3872	5418
3872	2766	5418
3874	1006	5418
2766	3874	5418
932	3874	5417
3874	2766	5417
2765	932	2813
1007	2765	2813
223	2765	2810
2765	1007	2810
2811	2766	5416
294	2811	5416
1007	2766	2811
2813	932	5417
2766	2813	5417
2766	1007	2813
110	3722	3802
3722	931	3802
864	931	3722
864	221	931
22	221	864
2115	294	3395
221	2115	3395
2115	65	2157
294	2115	2157
3802	931	3873
1006	3802	3873
110	3802	3871
3802	1006	3871
3803	294	3872
1006	3803	3872
931	3803	3873
3803	1006	3873
931	221	3395
3395	294	3803
931	3395	3803
670	59	695
695	223	1786
670	695	1786
207	1785	1825
1785	697	1825
670	697	1785
697	670	1786
1786	223	1826
697	1786	1826
1825	1787	4752
207	1825	4752
1825	697	4755
1787	1825	4755
4753	1787	4815
1827	4753	4815
671	4753	4813
4753	1827	4813
4755	697	4814
1827	4755	4814
1787	4755	4815
4755	1827	4815
4757	671	4813
1827	4757	4813
1789	4757	4816
4757	1827	4816
4759	1789	4816
1827	4759	4816
697	4759	4814
4759	1827	4814
1826	223	4756
1789	1826	4756
1826	1789	4759
697	1826	4759
696	65	3585
3585	671	3596
696	3585	3596
3596	671	4757
1789	3596	4757
696	3596	4758
3596	1789	4758
4756	223	5329
2486	4756	5329
1789	4756	5330
4756	2486	5330
2486	696	4758
4758	1789	5330
2486	4758	5330
4747	207	4807
1822	4747	4807
1782	4747	4809
4747	1822	4809
4749	1782	4809
1822	4749	4809
693	4749	4808
4749	1822	4808
4748	1782	4812
1823	4748	4812
669	4748	4811
4748	1823	4811
1782	4749	4812
4749	1823	4812
693	1823	4749
693	222	1783
1823	1783	4750
4750	669	4811
1823	4750	4811
693	1783	1823
1781	4745	4801
4745	1820	4801
669	1820	4745
4746	1781	4801
1820	4746	4801
692	4746	4800
4746	1820	4800
25	1781	1818
1818	1781	4746
692	1818	4746
1783	222	1819
1819	692	4751
1783	1819	4751
1820	669	4750
4750	1783	4802
1820	4750	4802
4751	692	4800
1820	4751	4800
1783	4751	4802
4751	1820	4802
1824	1787	4753
671	1824	4753
1824	693	4754
1787	1824	4754
4752	1787	4810
1822	4752	4810
207	4752	4807
4752	1822	4807
4754	693	4808
1822	4754	4808
1787	4754	4810
4754	1822	4810
671	1788	1824
1788	693	1824
222	693	1788
1339	671	3585
65	1339	3585
1339	222	1788
671	1339	1788
1289	683	2485
2485	673	3207
1289	2485	3207
9	683	1289
683	217	1792
1792	673	2485
683	1792	2485
1791	673	1808
685	1791	1808
208	1791	1806
1791	685	1806
1792	217	1807
685	1792	1807
673	1792	1808
1792	685	1808
1794	208	1806
1806	685	4763
1794	1806	4763
4762	1794	4784
1809	4762	4784
675	4762	4783
4762	1809	4783
1794	4763	4784
4763	1809	4784
685	1809	4763
1809	1795	4764
4764	675	4783
1809	4764	4783
685	1795	1809
217	1795	1807
1795	685	1807
684	64	1793
675	3590	4760
3590	1793	4760
684	1793	3590
1795	684	3590
3590	675	4764
1795	3590	4764
217	684	1795
220	60	674
674	208	690
220	674	690
1793	64	1814
1814	689	4761
1793	1814	4761
1816	675	4760
4760	1793	4794
1816	4760	4794
4761	689	4793
1816	4761	4793
1793	4761	4794
4761	1816	4794
1796	4765	4795
4765	1816	4795
675	1816	4765
4766	1796	4795
1816	4766	4795
689	4766	4793
4766	1816	4793
220	1796	1815
1815	1796	4766
689	1815	4766
690	208	1794
675	3593	4762
3593	1794	4762
690	1794	3593
1796	690	3593
3593	675	4765
1796	3593	4765
220	690	1796
210	678	691
678	220	691
60	220	678
1802	691	3594
3594	679	4777
1802	3594	4777
210	691	1802
691	220	1804
679	3594	4781
3594	1804	4781
691	1804	3594
4775	679	4796
1817	4775	4796
1801	4775	4798
4775	1817	4798
4776	1801	4798
1817	4776	4798
689	4776	4797
4776	1817	4797
64	1801	1814
1814	1801	4776
689	1814	4776
1804	220	1815
1815	689	4782
1804	1815	4782
4781	1804	4799
1817	4781	4799
679	4781	4796
4781	1817	4796
4782	689	4797
1817	4782	4797
1804	4782	4799
4782	1817	4799
1798	210	1810
1810	688	4770
1798	1810	4770
4769	1798	4787
1812	4769	4787
677	4769	4785
4769	1812	4785
4770	688	4786
1812	4770	4786
1798	4770	4787
4770	1812	4787
4771	677	4785
1812	4771	4785
1799	4771	4788
4771	1812	4788
4772	1799	4788
1812	4772	4788
688	4772	4786
4772	1812	4786
218	1799	1811
1811	1799	4772
688	1811	4772
686	25	1797
677	3591	4767
3591	1797	4767
686	1797	3591
1799	686	3591
3591	677	4771
1799	3591	4771
218	686	1799
1801	687	3592
3592	679	4775
1801	3592	4775
64	687	1801
687	218	1803
679	3592	4779
3592	1803	4779
687	1803	3592
4777	679	4789
1813	4777	4789
1802	4777	4791
4777	1813	4791
4778	1802	4791
1813	4778	4791
688	4778	4790
4778	1813	4790
210	1802	1810
1810	1802	4778
688	1810	4778
1803	218	1811
1811	688	4780
1803	1811	4780
4779	1803	4792
1813	4779	4792
679	4779	4789
4779	1813	4789
4780	688	4790
1813	4780	4790
1803	4780	4792
4780	1813	4792
22	209	221
221	209	2114
2114	65	2115
221	2114	2115
3382	60	3478
524	3382	3478
209	3382	3479
3382	524	3479
524	65	2114
